	idSent	idChar	label
2342	1035	[21, 28]	capt_typho
2343	1036	[18, 19]	padme
2344	1036	[28, 34]	padme
2345	1036	[72, 74]	padme
2346	1036	[47, 55]	c3po
2347	1037		
2348	1038	[31, 32]	c3po
2349	1038	[39, 40]	c3po
2350	1038	[17, 20]	padme
2351	1039	[36, 38]	darth_vader
2352	1039	[39, 45]	darth_sidious
2353	1040	[24, 27]	darth_vader
2354	1040	[76, 79]	darth_vader
2355	1040	[102, 107]	darth_vader
2356	1040	[97, 101]	darth_vader
2357	1041	[12, 14]	darth_vader
2358	1041	[15, 21]	darth_sidious
2359	1042	[109, 117]	general_grievous
2360	1042	[122, 127]	count_dooku
2361	1043	[12, 14]	darth_vader
2362	1043	[15, 19]	darth_sidious
2363	1044	[0, 5]	padme
2364	1044	[8, 9]	anakin_skywalker
2365	1044	[14, 18]	padme
2366	1045	[5, 11]	anakin_skywalker
2367	1046	[18, 21]	padme
2368	1046	[46, 49]	padme
2369	1047	[0, 1]	padme
2370	1047	[23, 26]	anakin_skywalker
2371	1047	[44, 46]	padme
2372	1047	[29, 32]	obiwan_kenobi
2373	1047	[33, 34]	obiwan_kenobi
2374	1047	[35, 38]	obiwan_kenobi
2375	1048		
2376	1049	[8, 11]	anakin_skywalker
2377	1049	[52, 55]	anakin_skywalker
2378	1049	[0, 2]	obiwan_kenobi
2379	1050	[28, 31]	padme
2380	1050	[40, 42]	anakin_skywalker
2381	1050	[0, 3]	obiwan_kenobi
2382	1050	[6, 9]	obiwan_kenobi
2383	1050	[4, 5]	obiwan_kenobi
2384	1051	[15, 17]	multiple_persons
2385	1051	[0, 2]	obiwan_kenobi
2386	1052	[0, 2]	multiple_persons
2387	1053	[32, 35]	anakin_skywalker
2388	1053	[0, 2]	obiwan_kenobi
2389	1053	[15, 17]	obiwan_kenobi
2390	1054	[30, 33]	padme
2391	1054	[65, 68]	padme
2392	1054	[3, 6]	obiwan_kenobi
2393	1054	[7, 8]	obiwan_kenobi
2394	1054	[9, 12]	obiwan_kenobi
2395	1054	[36, 38]	obiwan_kenobi
2396	1054	[50, 52]	obiwan_kenobi
2397	1054	[71, 73]	obiwan_kenobi
2398	1055	[0, 6]	anakin_skywalker
2399	1055	[13, 14]	padme
2400	1055	[23, 27]	anakin_skywalker
2401	1056	[17, 20]	padme
2402	1056	[23, 28]	padme
2403	1056	[36, 38]	anakin_skywalker
2404	1057	[15, 18]	anakin_skywalker
2405	1058	[0, 1]	anakin_skywalker
2406	1058	[14, 17]	padme
2407	1058	[26, 27]	anakin_skywalker
2408	1058	[33, 35]	anakin_skywalker
2409	1058	[36, 42]	shmi_skywalker
2410	1058	[45, 46]	anakin_skywalker
2411	1058	[110, 111]	anakin_skywalker
2412	1058	[128, 131]	padme
2413	1058	[145, 148]	padme
2414	1059	[15, 17]	padme
2415	1059	[25, 27]	padme
2416	1059	[34, 37]	multiple_persons
2417	1059	[81, 83]	multiple_persons
2418	1060	[7, 10]	padme
2419	1060	[17, 19]	multiple_persons
2420	1060	[54, 55]	anakin_skywalker
2421	1060	[93, 94]	anakin_skywalker
2422	1060	[134, 135]	anakin_skywalker
2423	1060	[169, 172]	padme
2424	1060	[177, 178]	anakin_skywalker
2425	1060	[221, 223]	multiple_persons
2426	1060	[121, 131]	senator_palpatine
2427	1060	[150, 153]	senator_palpatine
2428	1061	[0, 1]	padme
2429	1061	[22, 23]	padme
2430	1061	[63, 66]	anakin_skywalker
2431	1061	[41, 44]	obiwan_kenobi
2432	1061	[47, 50]	obiwan_kenobi
2433	1061	[45, 46]	obiwan_kenobi
2434	1062	[0, 1]	anakin_skywalker
2435	1062	[73, 75]	anakin_skywalker
2436	1062	[85, 88]	padme
2437	1062	[102, 104]	anakin_skywalker
2438	1062	[43, 46]	obiwan_kenobi
2439	1062	[41, 42]	obiwan_kenobi
2440	1062	[37, 40]	obiwan_kenobi
2441	1063	[0, 1]	padme
2442	1063	[14, 17]	anakin_skywalker
2443	1063	[28, 34]	anakin_skywalker
2444	1063	[37, 40]	anakin_skywalker
2445	1063	[54, 56]	padme
2446	1063	[65, 66]	padme
2447	1063	[89, 92]	anakin_skywalker
2448	1063	[99, 102]	anakin_skywalker
2449	1063	[125, 126]	padme
2450	1064	[11, 14]	obiwan_kenobi
2451	1064	[15, 16]	obiwan_kenobi
2452	1064	[17, 20]	obiwan_kenobi
2453	1065	[16, 19]	anakin_skywalker
2454	1065	[40, 43]	anakin_skywalker
2455	1065	[87, 88]	padme
2456	1065	[94, 97]	anakin_skywalker
2457	1066		
2458	1067		
2459	1068	[0, 3]	padme
2460	1068	[19, 22]	padme
2461	1068	[36, 38]	anakin_skywalker
2462	1068	[41, 44]	padme
2463	1068	[70, 72]	anakin_skywalker
2464	1068	[13, 16]	obiwan_kenobi
2465	1068	[53, 56]	obiwan_kenobi
2466	1069	[5, 11]	anakin_skywalker
2467	1069	[14, 15]	padme
2468	1069	[28, 29]	padme
2469	1070	[4, 7]	padme
2470	1070	[13, 19]	anakin_skywalker
2471	1071	[10, 13]	obiwan_kenobi
2472	1071	[18, 21]	padme
2473	1072	[4, 7]	padme
2474	1073	[0, 3]	obiwan_kenobi
2475	1073	[11, 14]	padme
2476	1073	[23, 25]	anakin_skywalker
2477	1074	[0, 3]	anakin_skywalker
2478	1074	[19, 27]	anakin_skywalker
2479	1075	[0, 3]	obiwan_kenobi
2480	1075	[18, 21]	padme
2481	1075	[27, 29]	anakin_skywalker
2482	1076	[0, 4]	anakin_skywalker
2483	1076	[15, 19]	anakin_skywalker
2484	1077	[0, 3]	anakin_skywalker
2485	1077	[41, 45]	anakin_skywalker
2486	1077	[77, 80]	anakin_skywalker
2487	1077	[108, 111]	anakin_skywalker
2488	1077	[22, 26]	senator_palpatine
2489	1077	[27, 31]	senator_palpatine
2490	1078	[15, 17]	anakin_skywalker
2491	1078	[32, 33]	anakin_skywalker
2492	1078	[69, 70]	anakin_skywalker
2493	1078	[100, 103]	obiwan_kenobi
2494	1078	[109, 110]	anakin_skywalker
2495	1078	[168, 170]	anakin_skywalker
2496	1078	[20, 23]	obiwan_kenobi
2497	1078	[24, 25]	obiwan_kenobi
2498	1078	[26, 29]	obiwan_kenobi
2499	1079	[0, 4]	anakin_skywalker
2500	1080	[12, 14]	anakin_skywalker
2501	1080	[20, 23]	obiwan_kenobi
2502	1081	[0, 6]	anakin_skywalker
2503	1081	[9, 11]	obiwan_kenobi
2504	1082	[3, 6]	obiwan_kenobi
2505	1082	[20, 22]	anakin_skywalker
2506	1082	[25, 28]	obiwan_kenobi
2507	1082	[33, 35]	anakin_skywalker
2508	1083	[38, 39]	obiwan_kenobi
2509	1083	[53, 54]	obiwan_kenobi
2510	1084	[0, 3]	obiwan_kenobi
2511	1085		
2512	1086	[0, 1]	yoda
2513	1086	[57, 58]	yoda
2514	1086	[26, 29]	senator_palpatine
2515	1086	[37, 44]	senator_palpatine
2516	1086	[64, 67]	senator_palpatine
2517	1086	[68, 73]	darth_sidious
2518	1086	[74, 81]	darth_sidious
2519	1087	[7, 11]	yoda
2520	1087	[14, 17]	yoda
2521	1087	[0, 6]	yoda
2522	1088		
2523	1089	[0, 4]	yoda
2524	1089	[22, 25]	yoda
2525	1089	[35, 39]	yoda
2526	1089	[46, 49]	yoda
2527	1089	[28, 34]	yoda
2528	1090	[43, 46]	padme
2529	1090	[9, 12]	anakin_skywalker
2530	1090	[21, 24]	anakin_skywalker
2531	1091	[0, 1]	darth_sidious
2532	1091	[44, 46]	darth_sidious
2533	1092	[16, 17]	yoda
2534	1092	[41, 45]	darth_sidious
2535	1092	[46, 53]	darth_sidious
2536	1093	[10, 14]	yoda
2537	1093	[53, 54]	yoda
2538	1094	[15, 18]	darth_sidious
2539	1095	[0, 3]	yoda
2540	1095	[18, 20]	darth_sidious
2541	1095	[29, 34]	darth_vader
2542	1095	[76, 78]	multiple_persons
2543	1095	[23, 28]	darth_vader
2544	1096	[9, 13]	darth_sidious
2545	1096	[56, 60]	darth_sidious
2546	1097	[12, 14]	anakin_skywalker
2547	1097	[29, 35]	obiwan_kenobi
2548	1097	[23, 26]	obiwan_kenobi
2549	1097	[38, 41]	obiwan_kenobi
2550	1098	[0, 1]	obiwan_kenobi
2551	1098	[26, 32]	anakin_skywalker
2552	1098	[43, 44]	obiwan_kenobi
2553	1098	[59, 60]	obiwan_kenobi
2554	1098	[77, 80]	anakin_skywalker
2555	1099		
2556	1100	[0, 3]	obiwan_kenobi
2557	1101		
2558	1102	[12, 13]	yoda
2559	1102	[36, 42]	obiwan_kenobi
2560	1102	[8, 11]	darth_sidious
2561	1102	[29, 35]	obiwan_kenobi
2562	1102	[45, 49]	darth_sidious
2563	1103	[23, 25]	multiple_persons
2564	1104	[50, 54]	yoda
2565	1104	[74, 77]	yoda
2566	1105	[36, 39]	yoda
2567	1105	[47, 50]	senator_palpatine
2568	1106	[5, 7]	yoda
2569	1107	[7, 11]	multiple_persons
2570	1108	[20, 23]	senator_palpatine
2571	1108	[39, 42]	senator_palpatine
2572	1109	[29, 31]	senator_palpatine
2573	1109	[5, 12]	UNKNOWN
2574	1109	[13, 17]	UNKNOWN
2575	1110	[6, 12]	senator_palpatine
2576	1111	[0, 1]	senator_palpatine
2577	1111	[13, 18]	darth_vader
2578	1111	[8, 12]	darth_vader
2579	1112		
2580	1113	[11, 12]	yoda
2581	1113	[32, 33]	yoda
2582	1114	[0, 1]	c3po
2583	1114	[21, 22]	c3po
2584	1114	[46, 49]	padme
2585	1114	[62, 63]	c3po
2586	1114	[81, 83]	c3po
2587	1114	[91, 92]	c3po
2588	1115		
2589	1116	[0, 1]	obiwan_kenobi
2590	1116	[14, 17]	anakin_skywalker
2591	1116	[20, 26]	anakin_skywalker
2592	1116	[29, 30]	obiwan_kenobi
2593	1116	[55, 58]	anakin_skywalker
2594	1117	[0, 1]	anakin_skywalker
2595	1118	[20, 26]	anakin_skywalker
2596	1118	[40, 49]	senator_palpatine
2597	1118	[29, 39]	senator_palpatine
2598	1119	[35, 37]	anakin_skywalker
2599	1120	[12, 15]	anakin_skywalker
2600	1121	[20, 23]	obiwan_kenobi
2601	1121	[26, 28]	anakin_skywalker
2602	1121	[38, 39]	anakin_skywalker
2603	1121	[29, 35]	obiwan_kenobi
2604	1122	[13, 19]	anakin_skywalker
2605	1122	[22, 23]	obiwan_kenobi
2606	1123	[0, 3]	obiwan_kenobi
2607	1123	[18, 20]	anakin_skywalker
2608	1124		
2609	1125	[6, 9]	anakin_skywalker
2610	1125	[49, 52]	anakin_skywalker
2611	1125	[103, 106]	anakin_skywalker
2612	1126	[0, 1]	anakin_skywalker
2613	1126	[7, 10]	obiwan_kenobi
2614	1127	[0, 3]	anakin_skywalker
2615	1127	[9, 11]	obiwan_kenobi
2616	1127	[22, 28]	anakin_skywalker
2617	1127	[31, 32]	obiwan_kenobi
2618	1127	[39, 42]	anakin_skywalker
2619	1128	[7, 13]	obiwan_kenobi
2620	1128	[16, 18]	multiple_persons
2621	1128	[29, 34]	padme
2622	1128	[70, 72]	multiple_persons
2623	1128	[0, 6]	obiwan_kenobi
2624	1128	[24, 28]	padme
2625	1129	[15, 21]	anakin_skywalker
2626	1129	[0, 3]	obiwan_kenobi
2627	1129	[4, 5]	obiwan_kenobi
2628	1129	[6, 9]	obiwan_kenobi
2629	1130	[0, 6]	anakin_skywalker
2630	1130	[9, 15]	anakin_skywalker
2631	1130	[24, 26]	anakin_skywalker
2632	1130	[32, 34]	anakin_skywalker
2633	1131	[12, 15]	darth_sidious
2634	1132	[31, 32]	yoda
2635	1133	[11, 14]	yoda
2636	1133	[32, 33]	quigon_jinn
2637	1133	[49, 50]	quigon_jinn
2638	1133	[77, 78]	quigon_jinn
2639	1133	[109, 111]	quigon_jinn
2640	1133	[123, 126]	yoda
2641	1133	[174, 178]	yoda
2642	1133	[214, 217]	yoda
2643	1133	[236, 240]	yoda
2644	1133	[257, 260]	yoda
2645	1134		
2646	1135		
2647	1136		
2648	1137	[0, 3]	yoda
2649	1138	[22, 25]	quigon_jinn
2650	1138	[50, 54]	quigon_jinn
2651	1138	[57, 61]	quigon_jinn
2652	1138	[73, 74]	yoda
2653	1138	[13, 19]	quigon_jinn
2654	1138	[40, 43]	quigon_jinn
2655	1138	[44, 45]	quigon_jinn
2656	1138	[46, 49]	quigon_jinn
2657	1139	[7, 9]	senator_bail_organa
2658	1139	[19, 23]	yoda
2659	1139	[36, 42]	obiwan_kenobi
2660	1139	[12, 18]	yoda
2661	1139	[26, 29]	obiwan_kenobi
2662	1139	[30, 31]	obiwan_kenobi
2663	1139	[32, 35]	obiwan_kenobi
2664	1140	[0, 2]	multiple_persons
2665	1140	[12, 15]	padme
2666	1141	[12, 15]	padme
2667	1141	[52, 54]	multiple_persons
2668	1141	[72, 74]	multiple_persons
2669	1141	[86, 89]	padme
2670	1142	[0, 3]	padme
2671	1143	[0, 2]	multiple_persons
2672	1143	[21, 24]	padme
2673	1143	[53, 55]	multiple_persons
2674	1143	[83, 85]	multiple_persons
2675	1144		
2676	1145	[0, 3]	padme
2677	1146	[12, 14]	multiple_persons
2678	1146	[31, 34]	multiple_persons
2679	1147	[41, 42]	c3po
2680	1148	[17, 22]	padme
2681	1149		
2682	1150	[0, 4]	luke_skywalker
2683	1151		
2684	1152		
2685	1153	[6, 10]	princess_leia
2686	1154	[0, 3]	padme
2687	1154	[17, 22]	padme
2688	1154	[33, 36]	padme
2689	1155	[0, 1]	padme
2690	1156	[5, 9]	padme
2691	1157	[45, 46]	padme
2692	1157	[0, 3]	obiwan_kenobi
2693	1157	[4, 5]	obiwan_kenobi
2694	1157	[6, 9]	obiwan_kenobi
2695	1157	[39, 42]	anakin_skywalker
2696	1158	[0, 2]	medical_droid
2697	1158	[3, 7]	darth_sidious
2698	1158	[43, 45]	darth_vader
2699	1159		
2700	1160	[5, 10]	darth_vader
2701	1160	[17, 20]	darth_vader
2702	1160	[26, 28]	darth_sidious
2703	1160	[0, 4]	darth_vader
2704	1161	[6, 8]	darth_vader
2705	1161	[9, 15]	darth_sidious
2706	1162	[9, 14]	padme
2707	1162	[20, 23]	padme
2708	1162	[34, 37]	padme
2709	1163	[0, 1]	darth_sidious
2710	1163	[12, 15]	padme
2711	1163	[39, 43]	darth_vader
2712	1163	[52, 55]	darth_vader
2713	1163	[63, 66]	padme
2714	1164	[0, 1]	darth_vader
2715	1164	[19, 22]	padme
2716	1164	[35, 36]	darth_vader
2717	1164	[42, 45]	padme
2718	1164	[48, 51]	padme
2719	1165	[11, 14]	padme
2720	1166	[0, 2]	multiple_persons
2721	1167		
2722	1168	[0, 2]	senator_bail_organa
2723	1168	[12, 13]	senator_bail_organa
2724	1168	[35, 37]	multiple_persons
2725	1168	[105, 107]	multiple_persons
2726	1168	[82, 85]	princess_leia
2727	1169		
2728	1170	[17, 20]	luke_skywalker
2729	1170	[35, 38]	luke_skywalker
2730	1171	[0, 1]	obiwan_kenobi
2731	1171	[50, 54]	yoda
2732	1171	[60, 63]	yoda
2733	1171	[70, 76]	anakin_skywalker
2734	1171	[109, 114]	darth_sidious
2735	1171	[37, 40]	luke_skywalker
2736	1171	[43, 49]	yoda
2737	1171	[115, 122]	darth_sidious
2738	1172	[31, 40]	anakin_skywalker
2739	1172	[55, 57]	multiple_persons
2740	1172	[119, 121]	multiple_persons
2741	1173	[7, 13]	obiwan_kenobi
2742	1173	[35, 39]	obiwan_kenobi
2743	1173	[72, 73]	yoda
2744	1173	[83, 86]	obiwan_kenobi
2745	1173	[0, 6]	obiwan_kenobi
2746	1174		
2747	1175		
2748	1176		
2749	1177	[64, 66]	yoda
2750	1177	[73, 77]	obiwan_kenobi
2751	1177	[101, 105]	quigon_jinn
2752	1177	[82, 88]	quigon_jinn
2753	1177	[91, 94]	quigon_jinn
2754	1177	[95, 96]	quigon_jinn
2755	1177	[97, 100]	quigon_jinn
2756	1178	[0, 3]	quigon_jinn
2757	1178	[4, 5]	quigon_jinn
2758	1178	[6, 9]	quigon_jinn
2759	1178	[28, 30]	quigon_jinn
2760	1179	[87, 88]	yoda
2761	1179	[100, 103]	obiwan_kenobi
2762	1179	[48, 50]	quigon_jinn
2763	1179	[81, 84]	quigon_jinn
2764	1180	[0, 1]	obiwan_kenobi
2765	1180	[28, 31]	quigon_jinn
2766	1181	[38, 41]	obiwan_kenobi
2767	1181	[44, 48]	obiwan_kenobi
2768	1181	[63, 66]	obiwan_kenobi
2769	1181	[112, 116]	obiwan_kenobi
2770	1181	[24, 26]	quigon_jinn
2771	1182	[0, 7]	captain_raymus_antilles
2772	1182	[8, 16]	captain_raymus_antilles
2773	1183	[6, 10]	senator_bail_organa
2774	1184	[0, 1]	senator_bail_organa
2775	1184	[29, 33]	captain_raymus_antilles
2776	1185		
